date,open,high,low,close,volume
2025-01-03 15:45:00,35.1800,35.1800,35.1800,35.1800,100
2025-01-03 16:00:00,35.1800,35.1800,35.1500,35.1800,299
2025-01-03 16:10:00,35.1800,35.1800,35.1800,35.1800,100
2025-01-03 18:30:00,35.1800,35.1800,35.1800,35.1800,100
2025-01-03 18:40:00,35.4400,35.4400,35.4400,35.4400,90
2025-01-03 19:00:00,35.1800,35.1800,35.1800,35.1800,100
2025-01-06 07:15:00,34.4900,35.9700,34.4900,35.9700,2
2025-01-06 10:00:00,35.4000,35.4000,35.4000,35.4000,102
2025-01-06 11:35:00,35.0048,35.1600,35.0048,35.1600,516
2025-01-06 12:40:00,35.3000,35.3000,35.3000,35.3000,307
2025-01-06 15:05:00,35.3200,35.3200,35.3200,35.3200,104
2025-01-06 16:00:00,35.3200,35.4000,35.3200,35.3900,290
2025-01-06 16:10:00,35.3200,35.3200,35.3200,35.3200,101
2025-01-06 18:30:00,35.3200,35.3200,35.3200,35.3200,100
2025-01-06 19:00:00,35.3200,35.3200,35.3200,35.3200,100
2025-01-07 05:20:00,35.9000,35.9000,35.9000,35.9000,1
2025-01-07 06:20:00,35.8000,35.8000,34.4100,34.4100,2
2025-01-07 10:25:00,35.2500,35.2500,35.2500,35.2500,133
2025-01-07 11:20:00,34.6400,34.6400,34.6400,34.6400,182
2025-01-07 14:25:00,35.3500,35.3500,35.3500,35.3500,100
2025-01-07 16:00:00,35.0000,35.3500,35.0000,35.3500,207
2025-01-07 16:10:00,35.3500,35.3500,35.3500,35.3500,100
2025-01-07 18:30:00,35.3500,35.3500,35.3500,35.3500,100
2025-01-07 19:00:00,35.3500,35.3500,35.3500,35.3500,100
2025-01-08 04:15:00,34.4700,34.4700,34.4700,34.4700,100
2025-01-08 05:20:00,35.7000,35.7000,34.6000,34.7000,104
2025-01-08 06:20:00,35.7000,35.7000,35.7000,35.7000,1
2025-01-08 06:25:00,35.6400,35.6400,34.6000,35.6400,4
2025-01-08 06:30:00,35.0200,35.5700,35.0200,35.0500,102
2025-01-08 07:35:00,35.4800,35.6400,34.6000,34.9200,113
2025-01-08 09:00:00,36.9400,36.9400,36.5600,36.5600,2
2025-01-08 09:30:00,34.8100,34.8100,34.8100,34.8100,401
2025-01-08 11:10:00,34.8001,34.8001,34.8001,34.8001,100
2025-01-08 12:45:00,35.5050,35.5050,35.5050,35.5050,501
2025-01-08 12:50:00,35.1400,35.1400,35.1400,35.1400,194
2025-01-08 13:10:00,34.4000,34.9494,34.4000,34.6700,1805
2025-01-08 15:05:00,35.2000,35.2000,35.2000,35.2000,100
2025-01-08 16:00:00,35.2000,35.2000,34.8000,35.2000,215
2025-01-08 16:10:00,35.2000,35.2000,35.2000,35.2000,100
2025-01-08 18:30:00,35.2000,35.2000,35.2000,35.2000,100
2025-01-08 19:00:00,35.2000,35.2000,35.2000,35.2000,100
2025-01-10 04:20:00,34.3500,35.8900,34.3500,35.8900,2
2025-01-10 05:15:00,34.5400,35.8900,34.5400,35.8900,2
2025-01-10 09:30:00,34.6100,34.6100,34.6100,34.6100,110
2025-01-10 09:50:00,34.2300,34.2300,34.2300,34.2300,101
2025-01-10 10:40:00,33.3800,33.3800,33.3300,33.3300,200
2025-01-10 13:55:00,33.5500,34.2000,33.5500,34.0900,1085
2025-01-10 14:00:00,33.4200,33.4200,33.4200,33.4200,100
2025-01-10 14:05:00,33.5900,33.6000,33.5900,33.6000,405
2025-01-10 14:55:00,33.0000,33.0000,33.0000,33.0000,200
2025-01-10 15:35:00,32.6400,32.6400,32.6400,32.6400,100
2025-01-10 15:55:00,33.6400,34.3363,33.6400,34.3363,458
2025-01-10 16:00:00,34.3363,34.3363,33.9600,34.3363,317
2025-01-10 16:10:00,34.3363,34.3363,34.3363,34.3363,122
2025-01-10 18:30:00,34.3363,34.3363,34.3363,34.3363,100
2025-01-10 19:00:00,34.3363,34.3363,34.3363,34.3363,100
2025-01-13 04:20:00,34.8000,34.8000,34.3500,34.3500,5
2025-01-13 08:00:00,34.3500,34.3500,34.3500,34.3500,1
2025-01-13 08:25:00,34.3000,34.3000,34.3000,34.3000,7
2025-01-13 08:35:00,34.6400,34.6400,34.0000,34.0000,3
2025-01-13 09:30:00,32.7600,32.7600,32.7600,32.7600,175
2025-01-13 09:55:00,33.0900,33.0900,33.0900,33.0900,203
2025-01-13 10:30:00,33.2800,33.3100,33.2800,33.3100,251
2025-01-13 11:05:00,34.5400,34.5400,34.5400,34.5400,100
2025-01-13 11:30:00,34.1500,34.5300,33.7600,34.0000,799
2025-01-13 11:35:00,33.9500,33.9500,33.9500,33.9500,1002
2025-01-13 11:45:00,33.9100,33.9100,33.9100,33.9100,340
2025-01-13 11:55:00,33.8100,33.8100,33.8100,33.8100,105
2025-01-13 12:00:00,34.1500,34.2000,34.1500,34.2000,393
2025-01-13 12:05:00,34.4450,35.0800,34.4450,35.0800,200
2025-01-13 14:45:00,35.0800,35.0800,35.0800,35.0800,454
2025-01-13 15:40:00,35.1000,35.1000,35.1000,35.1000,104
2025-01-13 15:50:00,34.9100,34.9100,34.9100,34.9100,100
2025-01-13 16:00:00,35.1500,35.1500,34.9100,34.9100,409
2025-01-13 16:10:00,34.9100,34.9100,34.9100,34.9100,154
2025-01-13 18:30:00,34.9100,34.9100,34.9100,34.9100,154
2025-01-13 19:00:00,34.9100,34.9100,34.9100,34.9100,154
2025-01-14 05:30:00,34.0100,34.0100,34.0100,34.0100,200
2025-01-14 08:15:00,35.9000,35.9000,34.1100,34.1200,102
2025-01-14 08:40:00,34.1200,35.6000,34.1200,35.6000,2
2025-01-14 08:50:00,35.6000,35.6000,35.6000,35.6000,1
2025-01-14 09:30:00,34.9100,34.9100,34.9100,34.9100,307
2025-01-14 09:55:00,35.1666,35.1666,35.1666,35.1666,200
2025-01-14 10:45:00,35.1000,35.1000,35.1000,35.1000,1747
2025-01-14 11:50:00,34.9100,34.9100,34.9100,34.9100,570
2025-01-14 11:55:00,34.7400,35.0000,34.7400,35.0000,798
2025-01-14 12:35:00,34.8000,35.0500,34.8000,35.0500,202
2025-01-14 14:35:00,35.0300,35.0300,35.0300,35.0300,100
2025-01-14 14:40:00,35.3000,35.3000,35.3000,35.3000,199
2025-01-14 14:45:00,35.2900,35.2900,35.2900,35.2900,106
2025-01-14 14:50:00,35.0000,35.0000,35.0000,35.0000,201
2025-01-14 14:55:00,35.1000,35.1000,35.1000,35.1000,225
2025-01-14 15:15:00,34.5300,34.9500,34.5300,34.9500,530
2025-01-14 15:30:00,34.6500,34.6500,34.4450,34.4450,284
2025-01-14 15:35:00,35.0400,35.0500,35.0400,35.0500,320
2025-01-14 15:40:00,34.7500,34.7500,34.7500,34.7500,202
2025-01-14 15:50:00,34.8800,34.8800,34.8800,34.8800,213
2025-01-14 15:55:00,34.8000,34.8000,34.8000,34.8000,208
2025-01-14 16:00:00,34.8000,34.8000,34.5000,34.5000,501
2025-01-14 16:10:00,34.5000,34.5000,34.5000,34.5000,199
2025-01-14 18:30:00,34.5000,34.5000,34.5000,34.5000,199
2025-01-14 19:00:00,34.5000,34.5000,34.5000,34.5000,199
2025-01-15 04:25:00,34.5000,34.5000,34.5000,34.5000,1
2025-01-15 07:15:00,35.5000,35.5000,35.5000,35.5000,100
2025-01-15 08:05:00,35.3900,35.4000,34.5000,34.5000,11
2025-01-15 09:30:00,35.2800,35.2800,35.2800,35.2800,109
2025-01-15 09:35:00,35.8900,35.8900,35.3100,35.3100,326
2025-01-15 11:00:00,35.4000,35.4000,35.4000,35.4000,299
2025-01-15 13:35:00,35.3000,35.3000,35.3000,35.3000,221
2025-01-15 13:40:00,35.3500,35.3500,35.3500,35.3500,201
2025-01-15 15:50:00,35.0800,35.2400,35.0800,35.2400,439
2025-01-15 16:00:00,35.2400,35.6000,35.0000,35.6000,300
2025-01-15 16:10:00,35.2400,35.2400,35.2400,35.2400,100
2025-01-15 18:30:00,35.2400,35.2400,35.2400,35.2400,100
2025-01-15 19:00:00,35.2400,35.2400,35.2400,35.2400,100
2025-01-16 04:35:00,34.3500,34.3500,34.3500,34.3500,1
2025-01-16 04:40:00,34.6500,34.7000,34.6500,34.7000,101
2025-01-16 05:40:00,36.3500,36.3500,34.3500,34.7200,106
2025-01-16 07:00:00,34.3500,36.3500,34.3500,34.8100,7
2025-01-16 07:10:00,36.3500,36.3500,34.8100,34.8500,4
2025-01-16 07:45:00,36.1000,36.1000,34.8500,34.8500,102
2025-01-16 08:00:00,33.8100,33.8100,33.8100,33.8100,3
2025-01-16 08:40:00,34.8500,34.8500,34.8500,34.8500,1
2025-01-16 09:05:00,36.1000,36.1000,36.0400,36.0400,99
2025-01-16 09:30:00,35.6900,35.6900,35.6900,35.6900,132
2025-01-16 09:45:00,35.9000,35.9000,35.9000,35.9000,100
2025-01-16 09:55:00,35.1000,35.1000,35.1000,35.1000,101
2025-01-16 10:00:00,35.3700,35.3700,35.1000,35.1000,499
2025-01-16 10:10:00,35.1000,35.1000,35.1000,35.1000,301
2025-01-16 10:15:00,34.8900,35.1500,34.8900,35.1500,504
2025-01-16 11:20:00,34.2500,34.2500,34.2500,34.2500,200
2025-01-16 11:40:00,35.0900,35.0900,34.8500,34.8500,542
2025-01-16 13:10:00,35.2100,35.3600,34.9200,35.3600,1293
2025-01-16 13:20:00,35.2500,35.2500,35.2500,35.2500,207
2025-01-16 13:40:00,35.3200,35.5000,35.3100,35.5000,309
2025-01-16 15:25:00,35.4900,35.4900,35.4900,35.4900,498
2025-01-16 15:30:00,35.4900,35.4900,35.4900,35.4900,208
2025-01-16 16:00:00,35.4900,35.4900,35.2600,35.2600,594
2025-01-16 16:10:00,35.2600,35.2600,35.2600,35.2600,196
2025-01-16 18:30:00,35.2600,35.2600,35.2600,35.2600,196
2025-01-16 19:00:00,35.2600,35.2600,35.2600,35.2600,196
2025-01-17 04:10:00,28.0100,34.0200,28.0100,33.2100,5
2025-01-17 05:15:00,34.4000,35.4500,34.4000,35.4500,3
2025-01-17 09:30:00,35.1100,35.1100,35.1100,35.1100,200
2025-01-17 10:05:00,35.4000,35.4000,35.4000,35.4000,107
2025-01-17 10:10:00,35.5600,35.5600,35.5600,35.5600,100
2025-01-17 10:40:00,35.5600,35.5600,35.5600,35.5600,227
2025-01-17 13:15:00,36.0500,36.0500,36.0500,36.0500,114
2025-01-17 13:20:00,35.8100,36.0100,35.8100,36.0100,915
2025-01-17 13:25:00,36.0000,36.0000,36.0000,36.0000,427
2025-01-17 13:50:00,35.7500,35.7500,35.7000,35.7000,200
2025-01-17 14:15:00,35.7500,35.7500,35.7000,35.7000,290
2025-01-17 14:30:00,35.8900,35.8900,35.8900,35.8900,284
2025-01-17 14:35:00,35.7000,35.7000,35.7000,35.7000,122
2025-01-17 14:55:00,35.6000,35.6000,35.6000,35.6000,300
2025-01-17 15:50:00,36.1900,36.1900,36.1800,36.1800,442
2025-01-17 16:00:00,35.9000,36.1900,35.9000,36.1800,228
2025-01-17 16:10:00,36.1800,36.1800,36.1800,36.1800,100
2025-01-17 18:30:00,36.1800,36.1800,36.1800,36.1800,100
2025-01-17 19:00:00,36.1800,36.1800,36.1800,36.1800,100
2025-01-21 04:10:00,35.1000,35.2100,35.1000,35.2100,2
2025-01-21 04:50:00,36.8000,36.8000,36.5000,36.5000,2
2025-01-21 08:55:00,36.5000,36.5000,35.3000,35.3000,2
2025-01-21 09:30:00,35.0500,35.0500,35.0500,35.0500,1249
2025-01-21 09:40:00,35.8300,35.8300,35.8300,35.8300,223
2025-01-21 10:30:00,35.5200,35.5200,35.5200,35.5200,201
2025-01-21 10:40:00,35.5300,35.5300,35.5300,35.5300,321
2025-01-21 12:55:00,35.8200,35.9000,35.8200,35.9000,329
2025-01-21 13:05:00,35.9200,35.9200,35.9200,35.9200,220
2025-01-21 13:15:00,35.9100,35.9100,35.9100,35.9100,105
2025-01-21 13:25:00,37.9000,37.9000,37.9000,37.9000,121
2025-01-21 14:05:00,35.5300,35.5300,35.5300,35.5300,567
2025-01-21 16:00:00,35.5300,36.9900,35.5300,35.5300,763
2025-01-21 16:10:00,35.5300,35.5300,35.5300,35.5300,340
2025-01-21 18:30:00,35.5300,35.5300,35.5300,35.5300,100
2025-01-21 19:00:00,35.5300,35.5300,35.5300,35.5300,100
2025-01-22 04:30:00,20.0000,20.0100,20.0000,20.0100,201
2025-01-22 04:45:00,25.2400,25.2400,25.2400,25.2400,2
2025-01-22 05:15:00,32.0000,38.1000,32.0000,35.0000,23
2025-01-22 05:20:00,35.3000,38.1000,34.1000,35.3000,28
2025-01-22 05:25:00,36.3600,37.5300,35.0300,37.0000,212
2025-01-22 06:30:00,35.3000,35.3000,35.2000,35.2000,3
2025-01-22 06:35:00,35.2000,35.2000,35.2000,35.2000,2
2025-01-22 06:40:00,35.2000,35.2000,35.2000,35.2000,5
2025-01-22 07:10:00,35.2000,35.2500,35.2000,35.2000,4
2025-01-22 07:40:00,35.2000,35.2000,35.2000,35.2000,1
2025-01-22 09:00:00,36.8500,37.5000,35.2000,35.5000,427
2025-01-22 09:05:00,35.5000,35.5000,35.5000,35.5000,74
2025-01-22 09:15:00,35.5500,35.5500,34.1000,35.5500,5
2025-01-22 09:40:00,35.4300,35.4300,35.4300,35.4300,331
2025-01-22 10:05:00,35.5000,35.5000,35.3800,35.3800,1388
2025-01-22 10:10:00,35.2000,35.4000,35.1500,35.4000,1006
2025-01-22 10:15:00,35.3900,35.4000,35.3900,35.4000,200
2025-01-22 10:50:00,35.2700,35.2700,35.2700,35.2700,245
2025-01-22 10:55:00,35.2700,35.2700,35.2700,35.2700,100
2025-01-22 11:45:00,35.3000,35.3000,35.2700,35.2800,866
2025-01-22 12:00:00,35.2600,35.2600,35.2600,35.2600,301
2025-01-22 12:10:00,35.2600,35.2600,35.2600,35.2600,102
2025-01-22 14:25:00,35.0800,35.0800,34.9500,34.9500,1056
2025-01-22 14:35:00,34.9350,34.9350,34.9200,34.9200,422
2025-01-22 15:55:00,35.0250,35.0250,35.0250,35.0250,125
2025-01-22 16:00:00,35.0250,35.2000,34.7800,34.7800,372
2025-01-22 16:10:00,34.7800,34.7800,34.7800,34.7800,134
2025-01-22 18:30:00,34.7800,34.7800,34.7800,34.7800,134
2025-01-22 19:00:00,34.7800,34.7800,34.7800,34.7800,134
2025-01-23 04:00:00,31.0000,31.5000,31.0000,31.5000,6
2025-01-23 04:20:00,32.5000,35.0000,32.5000,35.0000,5
2025-01-23 07:55:00,34.3000,34.3000,33.7900,33.7900,2
2025-01-23 09:00:00,34.3000,34.3000,34.3000,34.3000,6
2025-01-23 09:05:00,34.3000,34.3000,34.3000,34.3000,2
2025-01-23 09:30:00,34.9100,34.9100,34.8700,34.9100,1576
2025-01-23 09:45:00,34.6000,34.6000,34.6000,34.6000,100
2025-01-23 10:35:00,34.9500,34.9500,34.9500,34.9500,161
2025-01-23 10:40:00,35.0000,35.0000,35.0000,35.0000,205
2025-01-23 14:40:00,36.4600,36.4600,36.4600,36.4600,108
2025-01-23 14:55:00,36.2600,36.2600,36.0000,36.0000,506
2025-01-23 15:35:00,35.9800,35.9800,35.9800,35.9800,933
2025-01-23 15:40:00,35.8500,35.9500,35.8500,35.9500,1100
2025-01-23 15:50:00,35.9000,35.9500,35.9000,35.9500,449
2025-01-23 15:55:00,35.9400,35.9400,35.9400,35.9400,102
2025-01-23 16:00:00,36.4150,36.4150,35.9400,35.9400,586
2025-01-23 16:10:00,35.9400,35.9400,35.9400,35.9400,242
2025-01-23 18:30:00,35.9400,35.9400,35.9400,35.9400,242
2025-01-23 19:00:00,35.9400,35.9400,35.9400,35.9400,242
2025-01-24 04:05:00,30.0000,35.0000,30.0000,31.0300,104
2025-01-24 05:00:00,35.0000,35.0000,35.0000,35.0000,1
2025-01-24 05:05:00,35.1100,35.1100,35.1100,35.1100,1
2025-01-24 05:10:00,37.4500,37.4500,35.2400,35.3000,105
2025-01-24 06:10:00,36.8000,37.0000,35.4400,35.6400,125
2025-01-24 07:10:00,36.1400,36.1400,35.4000,36.1000,106
2025-01-24 07:15:00,35.4000,35.6500,35.4000,35.6500,2
2025-01-24 09:00:00,35.4000,35.4000,35.4000,35.4000,1
2025-01-24 09:30:00,35.7900,35.7900,35.7900,35.7900,101
2025-01-24 09:35:00,36.6000,36.6000,36.6000,36.6000,280
2025-01-24 09:55:00,36.2900,36.2900,36.2900,36.2900,100
2025-01-24 10:25:00,36.2900,36.5000,36.2900,36.5000,503
2025-01-24 12:50:00,36.5000,36.5000,36.5000,36.5000,1930
2025-01-24 14:30:00,36.2500,36.2500,36.2500,36.2500,101
2025-01-24 14:35:00,36.2500,36.2500,36.0000,36.0000,398
2025-01-24 15:30:00,35.7500,35.7500,35.7500,35.7500,300
2025-01-24 16:00:00,35.7500,36.3000,35.7500,36.3000,574
2025-01-24 16:10:00,35.7500,35.7500,35.7500,35.7500,250
2025-01-24 18:30:00,35.7500,35.7500,35.7500,35.7500,100
2025-01-24 19:00:00,35.7500,35.7500,35.7500,35.7500,100
2025-01-27 04:05:00,32.0000,32.0000,32.0000,32.0000,3
2025-01-27 04:10:00,32.1200,32.1200,32.1200,32.1200,1
2025-01-27 04:35:00,38.0000,38.0000,32.0000,32.5100,8
2025-01-27 09:30:00,36.0000,36.0000,36.0000,36.0000,784
2025-01-27 09:35:00,36.6500,36.7700,36.0000,36.0000,803
2025-01-27 09:45:00,35.8000,35.8000,35.8000,35.8000,501
2025-01-27 09:50:00,36.1200,36.1200,36.1200,36.1200,106
2025-01-27 10:40:00,36.0200,36.1800,36.0200,36.1800,515
2025-01-27 10:45:00,36.5100,36.7000,36.5000,36.6900,606
2025-01-27 10:50:00,36.4300,36.4300,36.4300,36.4300,100
2025-01-27 12:25:00,36.3100,36.3100,36.3100,36.3100,125
2025-01-27 15:25:00,36.3200,36.3200,35.8600,35.8600,1935
2025-01-27 15:30:00,36.0800,36.0800,35.8000,35.8000,502
2025-01-27 15:45:00,36.1900,36.1900,36.0800,36.1700,392
2025-01-27 16:00:00,36.1700,36.5000,35.8500,36.0500,1075
2025-01-27 16:10:00,35.8500,35.8500,35.8500,35.8500,486
2025-01-27 18:30:00,35.8500,35.8500,35.8500,35.8500,486
2025-01-27 19:00:00,35.8500,35.8500,35.8500,35.8500,486
2025-01-28 04:05:00,22.0100,22.0100,22.0100,22.0100,1
2025-01-28 06:00:00,37.9000,37.9900,30.1000,33.6500,20
2025-01-28 09:30:00,36.1500,36.1500,36.1500,36.1500,200
2025-01-28 09:45:00,36.5000,36.5000,36.2200,36.2200,201
2025-01-28 09:55:00,36.3900,36.3900,36.3700,36.3700,228
2025-01-28 10:00:00,36.3100,36.3100,36.3100,36.3100,100
2025-01-28 11:20:00,35.9000,35.9000,35.9000,35.9000,200
2025-01-28 11:35:00,36.2000,36.2500,35.9000,35.9000,1263
2025-01-28 15:25:00,36.1900,36.1900,36.1900,36.1900,103
2025-01-28 15:35:00,36.1200,36.1200,36.1200,36.1200,170
2025-01-28 16:00:00,36.1200,36.1200,36.1100,36.1200,287
2025-01-28 16:10:00,36.1200,36.1200,36.1200,36.1200,100
2025-01-28 18:30:00,36.1200,36.1200,36.1200,36.1200,100
2025-01-28 19:00:00,36.1200,36.1200,36.1200,36.1200,100
2025-01-29 04:05:00,29.0000,29.0100,29.0000,29.0100,201
2025-01-29 04:20:00,36.9900,36.9900,32.5000,33.0100,8
2025-01-29 04:30:00,34.2000,36.9900,34.0100,34.0100,14
2025-01-29 04:45:00,35.2200,35.3100,35.2200,35.3100,2
2025-01-29 04:50:00,36.4400,36.5000,35.4000,35.5100,6
2025-01-29 04:55:00,35.5100,36.5000,35.5100,36.5000,3
2025-01-29 05:00:00,35.5500,35.6100,35.5500,35.6100,205
2025-01-29 05:55:00,35.5500,36.1200,35.5500,35.7000,14
2025-01-29 06:00:00,35.7300,35.8000,35.7300,35.8000,204
2025-01-29 07:00:00,36.1000,36.1100,35.5300,35.8100,195
2025-01-29 08:00:00,36.0000,36.0000,35.2200,35.6100,22
2025-01-29 08:05:00,36.0000,36.0000,36.0000,36.0000,37
2025-01-29 08:45:00,36.0000,37.0000,35.0100,36.0000,64
2025-01-29 09:30:00,35.7500,35.7500,35.7500,35.7500,111
2025-01-29 09:55:00,35.9900,36.0000,35.9900,36.0000,307
2025-01-29 10:45:00,35.9700,35.9700,35.9700,35.9700,200
2025-01-29 13:35:00,36.0000,36.0000,36.0000,36.0000,153
2025-01-29 13:40:00,36.2400,36.2400,36.2400,36.2400,104
2025-01-29 15:15:00,36.3000,36.3000,36.3000,36.3000,164
2025-01-29 15:30:00,35.7900,36.0000,35.7900,36.0000,300
2025-01-29 15:55:00,36.1600,36.3200,36.1600,36.3200,567
2025-01-29 16:00:00,36.3200,36.3200,36.3200,36.3200,764
2025-01-29 16:10:00,36.3200,36.3200,36.3200,36.3200,319
2025-01-29 18:30:00,36.3200,36.3200,36.3200,36.3200,319
2025-01-29 19:00:00,36.3200,36.3200,36.3200,36.3200,319
2025-01-29 19:10:00,34.5100,34.5100,34.5100,34.5100,50
2025-01-30 04:00:00,33.2000,34.2000,33.2000,34.0100,3
2025-01-30 04:15:00,36.4600,36.5100,34.5100,35.5500,211
2025-01-30 05:00:00,35.5200,36.4900,35.5200,36.4600,7
2025-01-30 05:15:00,36.4600,36.4600,35.6100,36.0000,209
2025-01-30 06:15:00,35.6100,36.4900,35.6100,35.7500,209
2025-01-30 07:10:00,36.4500,36.4800,35.8500,35.9200,10
2025-01-30 07:15:00,36.2900,36.4500,35.8500,36.4500,76
2025-01-30 08:50:00,35.8500,35.9100,35.8500,35.9100,4
2025-01-30 09:15:00,35.8500,36.4500,35.8500,36.4500,3
2025-01-30 09:30:00,35.8600,35.8600,35.8600,35.8600,253
2025-01-30 15:05:00,36.4500,36.4500,36.3500,36.3500,401
2025-01-30 15:30:00,36.3300,36.3400,36.3300,36.3400,333
2025-01-30 15:45:00,36.2600,36.2600,36.2600,36.2600,107
2025-01-30 16:00:00,36.2600,36.2600,36.0500,36.2600,261
2025-01-30 16:10:00,36.2600,36.2600,36.2600,36.2600,100
2025-01-30 18:30:00,36.2600,36.2600,36.2600,36.2600,100
2025-01-30 19:00:00,36.2600,36.2600,36.2600,36.2600,100
2025-01-31 04:05:00,32.0000,34.3100,32.0000,32.0000,3
2025-01-31 04:25:00,38.0000,38.0000,35.7600,35.8000,208
2025-01-31 05:20:00,37.2600,38.0000,35.7600,35.8100,210
2025-01-31 06:20:00,37.2600,37.8500,36.0000,36.0000,106
2025-01-31 07:20:00,35.8500,37.2500,35.8500,37.2500,3
2025-01-31 07:25:00,36.9500,36.9500,35.8500,36.0100,12
2025-01-31 07:35:00,36.1600,36.9500,36.1600,36.9500,2
2025-01-31 08:35:00,36.9500,37.0000,35.8500,35.8500,204
2025-01-31 09:30:00,35.8500,35.8500,35.8500,35.8500,329
2025-01-31 09:35:00,36.2100,36.2100,36.2100,36.2100,100
2025-01-31 15:25:00,36.2700,36.2700,36.2700,36.2700,127
2025-01-31 15:55:00,36.5700,36.5700,36.5700,36.5700,107
2025-01-31 16:00:00,36.5700,36.5700,36.3700,36.5700,264
2025-01-31 16:10:00,36.5700,36.5700,36.5700,36.5700,104
2025-01-31 18:30:00,36.5700,36.5700,36.5700,36.5700,100
2025-01-31 19:00:00,36.5700,36.5700,36.5700,36.5700,100
2025-02-03 04:10:00,33.3300,34.0000,33.3300,34.0000,101
2025-02-03 05:10:00,37.5000,37.5000,34.5200,35.0200,237
2025-02-03 05:35:00,37.5000,37.5000,34.1200,34.2100,6
2025-02-03 06:05:00,37.5000,37.5000,34.5000,35.0200,11
2025-02-03 06:10:00,37.5000,37.5000,35.2200,35.6000,216
2025-02-03 07:10:00,37.5000,37.5000,35.7000,35.7000,5
2025-02-03 07:20:00,35.8000,35.8000,35.8000,35.8000,1
2025-02-03 08:05:00,35.8000,35.8000,35.8000,35.8000,9
2025-02-03 08:10:00,37.5000,37.5000,35.7000,35.8000,10
2025-02-03 08:25:00,36.4900,36.4900,35.7000,35.7000,208
2025-02-03 09:05:00,35.8000,35.8000,35.8000,35.8000,1
2025-02-03 09:30:00,35.8700,35.8700,35.5430,35.5430,533
2025-02-03 10:40:00,35.4600,36.0100,35.4600,36.0100,321
2025-02-03 13:35:00,36.0300,36.2600,36.0300,36.2600,291
2025-02-03 13:40:00,36.2100,36.2800,36.2100,36.2800,204
2025-02-03 13:55:00,36.0100,36.0100,36.0100,36.0100,384
2025-02-03 15:55:00,36.0300,36.0300,36.0300,36.0300,135
2025-02-03 16:00:00,36.3300,36.3300,36.0300,36.0300,734
2025-02-03 16:10:00,36.0300,36.0300,36.0300,36.0300,273
2025-02-03 18:30:00,36.0300,36.0300,36.0300,36.0300,273
2025-02-03 19:00:00,36.0300,36.0300,36.0300,36.0300,273
2025-02-04 05:05:00,35.1300,35.1300,35.1300,35.1300,100
2025-02-04 05:45:00,35.5000,35.5000,35.5000,35.5000,1
2025-02-04 05:50:00,35.6000,35.7000,35.6000,35.7000,3
2025-02-04 06:20:00,35.6000,35.6000,35.6000,35.6000,1
2025-02-04 07:05:00,35.6100,36.8000,35.6100,36.7500,103
2025-02-04 08:20:00,36.8000,36.8000,35.6100,35.6100,3
2025-02-04 08:40:00,35.0300,37.0200,35.0300,36.6000,103
2025-02-04 09:15:00,35.9100,35.9100,35.6100,35.6600,3
2025-02-04 09:30:00,36.0400,36.0400,36.0400,36.0400,113
2025-02-04 10:35:00,36.1500,36.1500,36.1500,36.1500,203
2025-02-04 11:50:00,36.0000,36.0000,36.0000,36.0000,106
2025-02-04 12:00:00,36.0000,36.0000,36.0000,36.0000,239
2025-02-04 12:05:00,35.8400,35.8400,35.8400,35.8400,100
2025-02-04 12:25:00,35.8000,35.8000,35.8000,35.8000,586
2025-02-04 12:40:00,35.6000,35.6000,35.6000,35.6000,117
2025-02-04 13:00:00,35.6800,35.6800,35.6800,35.6800,102
2025-02-04 13:10:00,35.8000,35.8000,35.8000,35.8000,441
2025-02-04 13:15:00,35.5000,35.7500,35.5000,35.7500,667
2025-02-04 13:20:00,35.8000,35.8000,34.9875,35.1100,1345
2025-02-04 13:25:00,35.7600,35.7600,35.7600,35.7600,238
2025-02-04 13:40:00,35.7600,35.7600,35.7600,35.7600,178
2025-02-04 14:10:00,35.4000,35.4000,35.4000,35.4000,202
2025-02-04 14:15:00,35.1100,35.1100,35.0800,35.0800,403
2025-02-04 14:25:00,35.0900,35.0900,35.0900,35.0900,100
2025-02-04 14:50:00,35.1100,35.1100,35.1100,35.1100,100
2025-02-04 15:00:00,35.6300,35.6300,35.6300,35.6300,205
2025-02-04 15:10:00,35.3200,35.3200,35.3200,35.3200,100
2025-02-04 15:15:00,35.3300,35.3300,35.3300,35.3300,100
2025-02-04 15:35:00,35.5550,35.8500,35.5550,35.8000,1694
2025-02-04 15:40:00,36.0000,36.0000,36.0000,36.0000,172
2025-02-04 15:50:00,35.8700,35.9500,35.8700,35.9500,1198
2025-02-04 15:55:00,35.9500,35.9500,35.9500,35.9500,151
2025-02-04 16:00:00,35.9500,36.1500,35.9500,35.9500,286
2025-02-04 16:10:00,35.9500,35.9500,35.9500,35.9500,100
2025-02-04 18:30:00,35.9500,35.9500,35.9500,35.9500,100
2025-02-04 19:00:00,35.9500,35.9500,35.9500,35.9500,100
2025-02-05 04:25:00,37.2600,37.2600,34.5500,34.5500,12
2025-02-05 04:30:00,34.5600,35.1100,34.5600,35.1100,4
2025-02-05 04:40:00,35.2500,36.4800,35.2500,36.4800,3
2025-02-05 04:45:00,36.2800,36.4500,35.2500,35.3200,6
2025-02-05 09:30:00,36.0800,36.0800,36.0800,36.0800,108
2025-02-05 10:10:00,36.4000,36.4000,36.4000,36.4000,102
2025-02-05 10:15:00,36.5400,36.5500,36.3600,36.3600,689
